,timestamp,avgcpu
0,2019-05-01 00:15:00,0.1992351440603104
1,2019-05-01 00:20:00,0.2237931845338776
2,2019-05-01 00:25:00,0.2374479120816137
3,2019-05-01 00:30:00,0.2757070430720427
4,2019-05-01 00:35:00,0.2644949670191487
5,2019-05-01 00:40:00,0.2629121831669272
6,2019-05-01 00:45:00,0.1929554303720326
7,2019-05-01 00:50:00,0.1326331862149596
8,2019-05-01 00:55:00,0.1435133389490397
9,2019-05-01 01:00:00,0.066469810122101
10,2019-05-01 01:05:00,0.115745605914123
11,2019-05-01 01:10:00,0.1384655624774546
12,2019-05-01 01:15:00,0.2076254071142866
13,2019-05-01 01:20:00,0.129097558802921
14,2019-05-01 01:25:00,0.0648111568078342
15,2019-05-01 01:30:00,0.1067336661471032
16,2019-05-01 01:35:00,0.1334253833170522
17,2019-05-01 01:40:00,0.1584929410797417
18,2019-05-01 01:45:00,0.1179985600406026
19,2019-05-01 01:50:00,0.1737268711874533
20,2019-05-01 01:55:00,0.1852762883826748
21,2019-05-01 02:00:00,0.1486508811525952
22,2019-05-01 02:05:00,0.1446188069907967
23,2019-05-01 02:10:00,0.1807239837301761
24,2019-05-01 02:15:00,0.1949251565756715
25,2019-05-01 02:20:00,0.1781696139601691
26,2019-05-01 02:25:00,0.1642824666702265
27,2019-05-01 02:30:00,0.1721295720457882
28,2019-05-01 02:35:00,0.225553225158323
29,2019-05-01 02:40:00,0.1764506321624539
30,2019-05-01 02:45:00,0.1813129640896698
31,2019-05-01 02:50:00,0.1928302055874045
32,2019-05-01 02:55:00,0.1805526228489646
33,2019-05-01 03:00:00,0.1806120721544826
34,2019-05-01 03:05:00,0.1476563262048593
35,2019-05-01 03:10:00,0.144474656026514
36,2019-05-01 03:15:00,0.1628041403723799
37,2019-05-01 03:20:00,0.157980022488688
38,2019-05-01 03:25:00,0.2007228006585011
39,2019-05-01 03:30:00,0.2182704348501394
40,2019-05-01 03:35:00,0.1926697706411555
41,2019-05-01 03:40:00,0.2095481848703198
42,2019-05-01 03:45:00,0.2474605922996671
43,2019-05-01 03:50:00,0.2245435446482517
44,2019-05-01 03:55:00,0.1898922181309119
45,2019-05-01 04:00:00,0.1788401821928251
46,2019-05-01 04:05:00,0.1650627470934305
47,2019-05-01 04:10:00,0.1943361564352275
48,2019-05-01 04:15:00,0.2354684300798846
49,2019-05-01 04:20:00,0.1898700218945053
50,2019-05-01 04:25:00,0.1768470849903736
51,2019-05-01 04:30:00,0.1953118523945425
52,2019-05-01 04:35:00,0.2255793013187583
53,2019-05-01 04:40:00,0.2174843881630497
54,2019-05-01 04:45:00,0.2458723760216348
55,2019-05-01 04:50:00,0.2418559249313816
56,2019-05-01 04:55:00,0.2210577454476434
57,2019-05-01 05:00:00,0.2416440338665266
58,2019-05-01 05:05:00,0.2723292927302132
59,2019-05-01 05:10:00,0.3035648316267323
60,2019-05-01 05:15:00,0.2980828182181925
61,2019-05-01 05:20:00,0.3060688253660155
62,2019-05-01 05:25:00,0.3132001620008697
63,2019-05-01 05:30:00,0.2939219330766869
64,2019-05-01 05:35:00,0.3208604991158708
65,2019-05-01 05:40:00,0.3729979046759282
66,2019-05-01 05:45:00,0.3569105951625915
67,2019-05-01 05:50:00,0.3066863463397073
68,2019-05-01 05:55:00,0.3694397876244994
69,2019-05-01 06:00:00,0.2965253992159278
70,2019-05-01 06:05:00,0.3353763597680943
71,2019-05-01 06:10:00,0.3781430759351796
72,2019-05-01 06:15:00,0.4294115718267484
73,2019-05-01 06:20:00,0.3797453117825968
74,2019-05-01 06:25:00,0.3475207940670137
75,2019-05-01 06:30:00,0.3793086022234382
76,2019-05-01 06:35:00,0.3539543169359447
77,2019-05-01 06:40:00,0.3765222067638762
78,2019-05-01 06:45:00,0.3831072021003254
79,2019-05-01 06:50:00,0.3537394426979041
80,2019-05-01 06:55:00,0.3598412938028754
81,2019-05-01 07:00:00,0.4008000839686259
82,2019-05-01 07:05:00,0.3871240580828559
83,2019-05-01 07:10:00,0.3722174306631014
84,2019-05-01 07:15:00,0.4165614066854244
85,2019-05-01 07:20:00,0.4046181983798549
86,2019-05-01 07:25:00,0.3898468887925255
87,2019-05-01 07:30:00,0.3821836102728178
88,2019-05-01 07:35:00,0.3505287581949445
89,2019-05-01 07:40:00,0.2972527770255342
90,2019-05-01 07:45:00,0.2972931725494254
91,2019-05-01 07:50:00,0.2553058747860477
92,2019-05-01 07:55:00,0.279116846292738
93,2019-05-01 08:00:00,0.3294268226774077
94,2019-05-01 08:05:00,0.2941215322838437
95,2019-05-01 08:10:00,0.2692622235835991
96,2019-05-01 08:15:00,0.2986990474871813
97,2019-05-01 08:20:00,0.3190676036793167
98,2019-05-01 08:25:00,0.2907878856255828
99,2019-05-01 08:30:00,0.290731905537446
100,2019-05-01 08:35:00,0.3366423194262971
101,2019-05-01 08:40:00,0.3428689006563543
102,2019-05-01 08:45:00,0.2898920458217071
103,2019-05-01 08:50:00,0.3063017952137339
104,2019-05-01 08:55:00,0.2966150089569843
105,2019-05-01 09:00:00,0.3507472681578891
106,2019-05-01 09:05:00,0.3300651864327732
107,2019-05-01 09:10:00,0.3093002833811666
108,2019-05-01 09:15:00,0.349762618203925
109,2019-05-01 09:20:00,0.3807867454128688
110,2019-05-01 09:25:00,0.3953520064040596
111,2019-05-01 09:30:00,0.4208849655904385
112,2019-05-01 09:35:00,0.3963521536196945
113,2019-05-01 09:40:00,0.4118028694109401
114,2019-05-01 09:45:00,0.4653822205057363
115,2019-05-01 09:50:00,0.4665347720899699
116,2019-05-01 09:55:00,0.4361408686771937
117,2019-05-01 10:00:00,0.4905060314121985
118,2019-05-01 10:05:00,0.510116347041659
119,2019-05-01 10:10:00,0.5133039423111907
120,2019-05-01 10:15:00,0.4499616408733371
121,2019-05-01 10:20:00,0.4669837025824268
122,2019-05-01 10:25:00,0.4076525121250478
123,2019-05-01 10:30:00,0.3796277092879319
124,2019-05-01 10:35:00,0.3820925460954807
125,2019-05-01 10:40:00,0.4049466200066587
126,2019-05-01 10:45:00,0.4176036042534563
127,2019-05-01 10:50:00,0.3979658223364017
128,2019-05-01 10:55:00,0.4544856590255717
129,2019-05-01 11:00:00,0.4688854891590723
130,2019-05-01 11:05:00,0.4316200074094631
131,2019-05-01 11:10:00,0.4745351148953463
132,2019-05-01 11:15:00,0.5293804302429066
133,2019-05-01 11:20:00,0.616336484271717
134,2019-05-01 11:25:00,0.6618404961101334
135,2019-05-01 11:30:00,0.6453744395856484
136,2019-05-01 11:35:00,0.5697930514675387
137,2019-05-01 11:40:00,0.5735189463748334
138,2019-05-01 11:45:00,0.559718939901515
139,2019-05-01 11:50:00,0.5342849749841718
140,2019-05-01 11:55:00,0.490080732456035
141,2019-05-01 12:00:00,0.4916262600192667
142,2019-05-01 12:05:00,0.5248873151977136
143,2019-05-01 12:10:00,0.5706326004374835
144,2019-05-01 12:15:00,0.6087358070613265
145,2019-05-01 12:20:00,0.4960568546813841
146,2019-05-01 12:25:00,0.5230692868458799
147,2019-05-01 12:30:00,0.5274828139975896
148,2019-05-01 12:35:00,0.5554001479070056
149,2019-05-01 12:40:00,0.5506367421829321
150,2019-05-01 12:45:00,0.5907174479695643
151,2019-05-01 12:50:00,0.5806725892618891
152,2019-05-01 12:55:00,0.5109915609153923
153,2019-05-01 13:00:00,0.5514967130092405
154,2019-05-01 13:05:00,0.624934058737584
155,2019-05-01 13:10:00,0.6068849591331789
156,2019-05-01 13:15:00,0.6298573187894829
157,2019-05-01 13:20:00,0.5966974622742494
158,2019-05-01 13:25:00,0.6165991285373336
159,2019-05-01 13:30:00,0.6241214795032828
160,2019-05-01 13:35:00,0.6546497631923327
161,2019-05-01 13:40:00,0.642337872555115
162,2019-05-01 13:45:00,0.5657969293261431
163,2019-05-01 13:50:00,0.4697652141582153
164,2019-05-01 13:55:00,0.4823288210153917
165,2019-05-01 14:00:00,0.5151633125767241
166,2019-05-01 14:05:00,0.5225043648980636
167,2019-05-01 14:10:00,0.5238235614297848
168,2019-05-01 14:15:00,0.5744632845734321
169,2019-05-01 14:20:00,0.5661930215156037
170,2019-05-01 14:25:00,0.5524996366147468
171,2019-05-01 14:30:00,0.5227251203658196
172,2019-05-01 14:35:00,0.5267852436166072
173,2019-05-01 14:40:00,0.539323401167958
174,2019-05-01 14:45:00,0.515317625206337
175,2019-05-01 14:50:00,0.518352729646903
176,2019-05-01 14:55:00,0.4695093241112291
177,2019-05-01 15:00:00,0.4439671838806598
178,2019-05-01 15:05:00,0.4351866709849963
179,2019-05-01 15:10:00,0.4656359810049191
180,2019-05-01 15:15:00,0.5427957532624414
181,2019-05-01 15:20:00,0.4794637792923926
182,2019-05-01 15:25:00,0.4283732090896612
183,2019-05-01 15:30:00,0.443655330989521
184,2019-05-01 15:35:00,0.4307366446927241
185,2019-05-01 15:40:00,0.4619506535038604
186,2019-05-01 15:45:00,0.5488513425155297
187,2019-05-01 15:50:00,0.4366914694591277
188,2019-05-01 15:55:00,0.4688737032400905
189,2019-05-01 16:00:00,0.4920978741758544
190,2019-05-01 16:05:00,0.5357764292216896
191,2019-05-01 16:10:00,0.5837838565851812
192,2019-05-01 16:15:00,0.5688261594354769
193,2019-05-01 16:20:00,0.4828851074063718
194,2019-05-01 16:25:00,0.3837848049703449
195,2019-05-01 16:30:00,0.4284251647588526
196,2019-05-01 16:35:00,0.4799973211896018
197,2019-05-01 16:40:00,0.5515677348705381
198,2019-05-01 16:45:00,0.5681958454900204
199,2019-05-01 16:50:00,0.6501194172159972
200,2019-05-01 16:55:00,0.6883151109921328
201,2019-05-01 17:00:00,0.5989085762064019
202,2019-05-01 17:05:00,0.5026870807806656
203,2019-05-01 17:10:00,0.4739426683997101
204,2019-05-01 17:15:00,0.5038702030232978
205,2019-05-01 17:20:00,0.4690165055167716
206,2019-05-01 17:25:00,0.5279242433180469
207,2019-05-01 17:30:00,0.5280915620879298
208,2019-05-01 17:35:00,0.5118138828558614
209,2019-05-01 17:40:00,0.5383777145413526
210,2019-05-01 17:45:00,0.5661463906680242
211,2019-05-01 17:50:00,0.5212954220013235
212,2019-05-01 17:55:00,0.5056394755094118
213,2019-05-01 18:00:00,0.5651042414896574
214,2019-05-01 18:05:00,0.563681713556538
215,2019-05-01 18:10:00,0.4860334049603034
216,2019-05-01 18:15:00,0.4827467085402723
217,2019-05-01 18:20:00,0.4727418747589664
218,2019-05-01 18:25:00,0.4881857231121329
219,2019-05-01 18:30:00,0.4821946104783206
220,2019-05-01 18:35:00,0.4592898728578343
221,2019-05-01 18:40:00,0.4482731328632414
222,2019-05-01 18:45:00,0.4487679731151577
223,2019-05-01 18:50:00,0.4530802518924093
224,2019-05-01 18:55:00,0.4362669378862809
