timestamp,avgcpu
2023-06-01 00:00:00,1.751670779345752
2023-06-01 00:05:00,1.888757509114965
2023-06-01 00:10:00,1.8240775863144223
2023-06-01 00:15:00,1.867711120564983
2023-06-01 00:20:00,1.723289568970187
2023-06-01 00:25:00,2.45706339056834
2023-06-01 00:30:00,2.032397966219865
2023-06-01 00:35:00,1.8672078219518145
2023-06-01 00:40:00,1.7598743759609348
2023-06-01 00:45:00,1.868595838930985
2023-06-01 00:50:00,1.759975743946976
2023-06-01 00:55:00,1.933208253729552
2023-06-01 01:00:00,1.7494958587299294
2023-06-01 01:05:00,1.8729467536385829
2023-06-01 01:10:00,1.786538297536446
2023-06-01 01:15:00,1.84430422177042
2023-06-01 01:20:00,2.663652445130973
2023-06-01 01:25:00,1.952963061370912
2023-06-01 01:30:00,2.5861874354765964
2023-06-01 01:35:00,1.8578329746761424
2023-06-01 01:40:00,1.8015425523622155
2023-06-01 01:45:00,1.8398504405387208
2023-06-01 01:50:00,1.756061366195128
2023-06-01 01:55:00,1.920945777501015
2023-06-01 02:00:00,1.7923969808434703
2023-06-01 02:05:00,1.9605674997239952
2023-06-01 02:10:00,4.9532832704031815
2023-06-01 02:15:00,2.7949811868815924
2023-06-01 02:20:00,1.7835961226615578
2023-06-01 02:25:00,1.9680177675729849
2023-06-01 02:30:00,2.7524297078604256
2023-06-01 02:35:00,1.8436162249555217
2023-06-01 02:40:00,1.8988289743798608
2023-06-01 02:45:00,1.9199583590806943
2023-06-01 02:50:00,1.9275798319757669
2023-06-01 02:55:00,2.431169819701347
2023-06-01 03:00:00,1.8974924886977809
2023-06-01 03:05:00,4.082829691864892
2023-06-01 03:10:00,1.8332608372057289
2023-06-01 03:15:00,1.850247400082304
2023-06-01 03:20:00,1.7490182898636326
2023-06-01 03:25:00,1.8977296557366763
2023-06-01 03:30:00,3.845787597562997
2023-06-01 03:35:00,1.8643092591529773
2023-06-01 03:40:00,1.7764620963687328
2023-06-01 03:45:00,1.858513976950471
2023-06-01 03:50:00,1.7191395277869597
2023-06-01 03:55:00,1.854891268056456
2023-06-01 04:00:00,1.759818689118444
2023-06-01 04:05:00,1.83201034027382
2023-06-01 04:10:00,1.7838274968072902
2023-06-01 04:15:00,1.8610840323808315
2023-06-01 04:20:00,1.7390761906142758
2023-06-01 04:25:00,1.9074454947228707
2023-06-01 04:30:00,3.3701204823658024
2023-06-01 04:35:00,1.916455680700528
2023-06-01 04:40:00,1.7746941902349385
2023-06-01 04:45:00,1.866598089894272
2023-06-01 04:50:00,1.7408494784050947
2023-06-01 04:55:00,1.872749828503524
2023-06-01 05:00:00,1.7621678845267403
2023-06-01 05:05:00,1.8540684949664583
2023-06-01 05:10:00,1.8038930405590528
2023-06-01 05:15:00,1.8495438466828875
2023-06-01 05:20:00,1.7698726258656052
2023-06-01 05:25:00,1.921478447436209
2023-06-01 05:30:00,2.428741612257615
2023-06-01 05:35:00,1.879039608189926
2023-06-01 05:40:00,1.7888839214607044
2023-06-01 05:45:00,1.84105421232376
2023-06-01 05:50:00,1.7480103122844632
2023-06-01 05:55:00,1.8414644969568568
2023-06-01 06:00:00,1.7487449892421671
2023-06-01 06:05:00,1.8734593950056435
2023-06-01 06:10:00,1.807039837657384
2023-06-01 06:15:00,1.8583417937134887
2023-06-01 06:20:00,1.6658802714816112
2023-06-01 06:25:00,1.9246601081815515
2023-06-01 06:30:00,2.4045042671055934
2023-06-01 06:35:00,1.9212654480340816
2023-06-01 06:40:00,1.8001062569815445
2023-06-01 06:45:00,1.8723626470661408
2023-06-01 06:50:00,1.7338260655469184
2023-06-01 06:55:00,1.8953323043557504
2023-06-01 07:00:00,1.7683033778199486
2023-06-01 07:05:00,1.8502964842100955
2023-06-01 07:10:00,1.7630549413706185
2023-06-01 07:15:00,1.8268486908758663
2023-06-01 07:20:00,1.7484423922092838
2023-06-01 07:25:00,1.86515782422358
2023-06-01 07:30:00,2.086852951710564
2023-06-01 07:35:00,2.298996126331217
2023-06-01 07:40:00,1.7871701520897545
2023-06-01 07:45:00,1.8726719165620416
2023-06-01 07:50:00,1.7820177901016243
2023-06-01 07:55:00,1.8577176515528149
2023-06-01 08:00:00,1.7563999010225162
2023-06-01 08:05:00,1.875245170718076
2023-06-01 08:10:00,1.7671105774898173
2023-06-01 08:15:00,1.869130295126728
2023-06-01 08:20:00,1.7517104921043014
2023-06-01 08:25:00,1.9029568054539208
2023-06-01 08:30:00,1.7463408688165407
2023-06-01 08:35:00,2.6312935125045067
2023-06-01 08:40:00,1.78405161780598
2023-06-01 08:45:00,1.8711347461871235
2023-06-01 08:50:00,1.7257960948890934
2023-06-01 08:55:00,1.89747004136498
2023-06-01 09:00:00,1.7788157841559735
2023-06-01 09:05:00,1.9127424635374792
2023-06-01 09:10:00,1.7795936689200114
2023-06-01 09:15:00,2.260077259214832
2023-06-01 09:20:00,1.757159131533374
2023-06-01 09:25:00,1.8723853371347905
2023-06-01 09:30:00,1.7622647117379515
2023-06-01 09:35:00,2.634434537706095
2023-06-01 09:40:00,1.7814876832616673
2023-06-01 09:45:00,1.8580196832985405
2023-06-01 09:50:00,1.7453460780443493
2023-06-01 09:55:00,1.8930218301100907
2023-06-01 10:00:00,1.78074674976655
2023-06-01 10:05:00,1.894895078816592
2023-06-01 10:10:00,5.015111830142161
2023-06-01 10:15:00,1.9639079802400967
2023-06-01 10:20:00,1.7866773766596495
2023-06-01 10:25:00,1.8789033334537224
2023-06-01 10:30:00,1.7811306132817597
2023-06-01 10:35:00,2.743004282192344
2023-06-01 10:40:00,1.8186075499736856
2023-06-01 10:45:00,1.845527186369122
2023-06-01 10:50:00,1.7596556818958118
2023-06-01 10:55:00,1.8926858852700388
2023-06-01 11:00:00,1.7449472080700992
2023-06-01 11:05:00,3.999340923039577
2023-06-01 11:10:00,1.88814924397292
2023-06-01 11:15:00,1.856752785246556
2023-06-01 11:20:00,1.7718725990937292
2023-06-01 11:25:00,1.8312811214163225
2023-06-01 11:30:00,1.7342817457357915
2023-06-01 11:35:00,2.723577836499712
2023-06-01 11:40:00,1.8127341629818536
2023-06-01 11:45:00,1.841074582628426
2023-06-01 11:50:00,1.790029194787079
2023-06-01 11:55:00,1.818570818041764
2023-06-01 12:00:00,1.7526493243501684
2023-06-01 12:05:00,1.8521268112657268
2023-06-01 12:10:00,1.8064899153769616
2023-06-01 12:15:00,1.8960737635954803
2023-06-01 12:20:00,1.7398027572826578
2023-06-01 12:25:00,1.7670179433178113
2023-06-01 12:30:00,1.8517038801316743
2023-06-01 12:35:00,2.5621746221226305
2023-06-01 12:40:00,1.886816499919052
2023-06-01 12:45:00,1.741281977041077
2023-06-01 12:50:00,1.8408360928687384
2023-06-01 12:55:00,1.7823631136412388
2023-06-01 13:00:00,1.8658551169934685
2023-06-01 13:05:00,1.7434315207869175
2023-06-01 13:10:00,1.872530480832775
2023-06-01 13:15:00,1.7250864852887795
2023-06-01 13:20:00,1.9290190993475504
2023-06-01 13:25:00,1.8053816457397136
2023-06-01 13:30:00,1.9080260024524025
2023-06-01 13:35:00,2.6065192608621874
2023-06-01 13:40:00,1.9309043783602973
2023-06-01 13:45:00,1.8226786675829647
2023-06-01 13:50:00,1.9091500131522592
2023-06-01 13:55:00,1.815317370726144
2023-06-01 14:00:00,1.9123170745169096
2023-06-01 14:05:00,1.9517491210977067
2023-06-01 14:10:00,1.9611037296404767
2023-06-01 14:15:00,1.8324275984657008
2023-06-01 14:20:00,1.8842952899828984
2023-06-01 14:25:00,1.8707910384084143
2023-06-01 14:30:00,1.9471239110259928
2023-06-01 14:35:00,2.709679228400282
2023-06-01 14:40:00,1.9539575795409088
2023-06-01 14:45:00,1.825512317941293
2023-06-01 14:50:00,1.898703498671934
2023-06-01 14:55:00,1.786193938867103
2023-06-01 15:00:00,1.8377013677166
2023-06-01 15:05:00,1.7868349778510466
2023-06-01 15:10:00,1.8965699473575448
2023-06-01 15:15:00,1.741265530978935
2023-06-01 15:20:00,1.882355593691754
2023-06-01 15:25:00,1.8076169903550403
2023-06-01 15:30:00,3.0183666359327748
2023-06-01 15:35:00,1.8864524800939744
2023-06-01 15:40:00,2.5498418891058576
2023-06-01 15:45:00,1.7705866739864868
2023-06-01 15:50:00,1.861878878967452
2023-06-01 15:55:00,1.7613136422124396
2023-06-01 16:00:00,1.8719644092883496
2023-06-01 16:05:00,1.7893165498567132
2023-06-01 16:10:00,1.870729382246166
